date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-23,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-24,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-25,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-26,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-27,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-28,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-29,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-30,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-01-31,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-01,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-02,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-03,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-04,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-05,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-06,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-07,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-08,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-09,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-10,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-11,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-12,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-13,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-14,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-15,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-16,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-17,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-18,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-19,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-20,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-21,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-22,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-23,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-24,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-25,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-26,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-27,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-28,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-02-29,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-03-01,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-03-02,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-03-03,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-03-04,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
2020-03-05,Iowa,Page,19145.0,0,0,0.0,0.0,0,0,0,623.1414141414141,15107
