date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-23,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-24,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-25,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-26,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-27,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-28,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-29,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-30,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-01-31,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-01,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-02,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-03,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-04,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-05,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-06,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-07,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-08,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-09,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-10,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-11,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-12,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-13,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-14,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-15,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-16,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-17,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-18,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-19,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-20,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-21,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-22,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-23,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-24,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-25,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-26,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-27,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-28,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-02-29,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-03-01,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-03-02,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-03-03,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-03-04,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-03-05,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-03-06,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
2020-03-07,Mississippi,Jefferson,28063.0,0,0,0.0,0.0,0,0,0,558.439024390244,658573
