date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-23,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-24,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-25,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-26,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-27,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-28,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-29,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-30,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-01-31,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-01,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-02,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-03,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-04,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-05,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-06,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-07,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-08,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-09,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-10,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-11,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
2020-02-12,Kansas,Dickinson,20041.0,0,0,0.0,0.0,1,1,0,591.3047619047619,17258
