date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-23,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-24,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-25,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-26,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-27,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-28,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-29,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-30,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-01-31,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-01,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-02,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-03,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-04,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-05,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-06,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-07,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-08,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-09,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-10,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-11,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-12,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-13,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-14,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-15,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-16,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-17,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-18,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-19,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-20,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-21,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-22,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-23,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-24,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-25,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-26,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-27,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-28,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-02-29,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-01,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-02,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-03,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-04,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-05,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-06,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-07,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-08,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-09,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-10,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-11,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-12,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-13,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-14,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-15,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-16,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-17,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-18,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-19,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-20,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-21,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-22,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-23,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-24,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
2020-03-25,Arizona,Mohave,4015.0,0,0,0.0,0.0,6,5,0,50179.0,212181
