date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-23,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-24,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-25,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-26,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-27,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-28,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-29,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-30,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-01-31,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-01,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-02,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-03,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-04,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-05,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-06,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-07,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-08,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-09,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-10,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-11,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-12,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-13,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-14,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-15,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-16,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-17,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-18,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-19,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-20,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-21,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-22,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-23,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-24,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-25,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-26,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-27,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-28,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-02-29,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-03-01,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-03-02,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-03-03,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
2020-03-04,Nebraska,Phelps,31137.0,0,0,0.0,0.0,0,0,0,679.8817204301075,44573
