date,state,county,fips,cases,deaths,cases_diff,deaths_diff,hospitalization_total,hospitalization_total_adult,hospitalization_total_pediatric,household_median_income,population
2020-01-22,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-23,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-24,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-25,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-26,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-27,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-28,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-29,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-30,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-01-31,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-01,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-02,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-03,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-04,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-05,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-06,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-07,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-08,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-09,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-10,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-11,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-12,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-13,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-14,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-15,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-16,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-17,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-18,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-19,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-20,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-21,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-22,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-23,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-24,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-25,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-26,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
2020-02-27,Kentucky,Woodford,21239.0,0,0,0.0,0.0,2,2,0,435.7916666666667,38459
